datetime,solar_power,temperature,humidity,wind_speed,pressure,solar_irradiance,cloud_cover
2019-01-03 05:00:00,0.0,19.773432642657266,66.13986512340398,5.264434240580332,1013.279314045091,0.0,39.425761682611984
2019-01-03 05:15:00,0.0,24.201009953425537,60.81747826795417,1.5431883227803254,1029.472148729487,0.0,33.84205881174657
2019-01-03 05:30:00,0.0,23.80542840326191,74.08964087662773,2.5221716533214984,1026.0765772034406,0.0,8.787877235747976
2019-01-03 05:45:00,0.0,23.47661345974405,74.58443997138355,0.2743484437323994,1013.1008995561454,0.0,62.94065733217173
2019-01-03 06:00:00,89.28890032403703,19.08990801463136,72.44685386293315,2.5083930078677557,998.9037477514199,1117.1172640290035,30.491979409425973
2019-01-03 06:15:00,23.256738621006303,22.72851383848433,63.906795558569456,6.465341721526769,1024.7843780783721,434.69245167170715,0.8592684179936305
2019-01-03 06:30:00,25.905751857754815,23.3189309489638,75.66428146523313,0.9553679697890767,1006.9212631975417,549.6539829919681,89.86840761139976
2019-01-03 06:45:00,5.033291134048128,21.13637871286098,51.213776104979665,0.0011837528412535117,996.7960344408527,409.3457111002768,84.21361993495165
2019-01-03 07:00:00,436.60802802502104,27.034975951989864,87.29500241325792,2.107609910895832,1010.2737873918205,1030.0603881326513,26.101266499428455
2019-01-03 07:15:00,173.034854569219,19.799374887026474,63.17924781627912,1.0791053445234369,1018.4643257223852,1121.612667983959,17.63636868018551
2019-01-03 07:30:00,8.258926302706472,16.589926221193306,35.6333961108334,1.046090126010192,1023.7748905996311,1017.9209682900085,50.075613828177545
2019-01-03 07:45:00,64.24535087315218,17.086761188961255,50.524682749507164,1.7790631006623872,1014.1619161112221,696.0740660189641,13.999665953897178
2019-01-03 08:00:00,157.7236562202129,24.58445848642715,80.58959951855573,0.16920666509875273,1021.3494001229842,680.6430490335252,98.38277809145983
2019-01-03 08:15:00,7.37730074512878,23.80623125048742,76.74655259560123,1.4981811726409968,1016.0591683059924,365.48993147501756,41.21944763421681
2019-01-03 08:30:00,49.90326069731709,20.083489364607257,52.304013427117624,1.1764426924976576,1025.5942576414209,382.5664342139836,25.3250205436405
2019-01-03 08:45:00,102.99623492356403,19.367837887216503,88.52248186262409,0.44927868044896696,1016.6351691534063,474.93848113508136,88.17643808322337
2019-01-03 09:00:00,59.688992511113405,20.907799567378753,31.627949192968494,4.090180384220407,1028.2938918074074,553.7823307536001,74.97400536572317
2019-01-03 09:15:00,151.28323797099094,15.582487134023276,75.90791513998155,4.161476637520518,1020.7935901550128,400.0482969403444,10.134729627347506
2019-01-03 09:30:00,170.13245400571657,19.808470713505116,63.24578744426916,1.5240588865770444,1017.2451251469404,557.4676504405826,99.55840646355718
2019-01-03 09:45:00,207.7578703790482,23.018145299130097,70.51138421838147,0.4880923047723868,1035.7283311003205,571.6888283979468,24.4133457613116
2019-01-03 10:00:00,339.2612873313254,16.725139475821646,39.34502387478666,5.313815091957755,1011.3137962618081,517.0606266661757,90.50368282320785
2019-01-03 10:15:00,21.98016327362852,24.67374027386999,65.20233281448188,0.019252799350798402,1015.8875165104712,347.4640417472662,91.94666317278482
2019-01-03 10:30:00,12.48774234389179,19.648405054603302,56.12011215765392,0.0984759708742932,988.9164859694823,182.7769560360984,8.419237983531435
2019-01-03 10:45:00,40.17514908806156,18.327963710604518,40.1407960783434,0.46980347776376463,1011.1112709769905,177.11061811273098,71.8021166860291
2019-01-03 11:00:00,6.480048723806919,21.173247351458862,68.0886013615686,2.5211256430916693,1019.1043122662627,156.14672566460615,44.05098512676307
2019-01-03 11:15:00,8.514821316228073,21.565349728399266,80.68773288671812,0.3419692829893837,1007.9828058109628,165.370918094526,53.16650530256523
2019-01-03 11:30:00,22.58759106797354,23.031569733618205,43.21274756102411,0.9534312715726007,1003.2385555065254,103.25170053451745,17.553372550761814
2019-01-03 11:45:00,21.509547109006895,20.79537382994657,33.19589363675243,0.1773452846793859,1010.7556847534622,65.97803668610065,21.12367347677916
2019-01-03 12:00:00,10.446221280863186,19.147017342612294,48.17820066459977,0.07868803974084908,1009.4855904591967,9.601679552966008e-13,50.28639976674752
2019-01-03 12:15:00,114.78474668933525,21.036648798149773,83.31624759616031,1.7636541843337878,1033.3721340418604,0.0,51.265437003942104
2019-01-03 12:30:00,17.466010592122398,19.32066712886708,73.88300049538842,0.23819411790108258,995.1753881588193,0.0,65.35458524177074
2019-01-03 12:45:00,9.530325619460887,21.85448612991135,43.7494742992682,0.09599270504551445,1012.0172757363109,0.0,35.70142482981613
2019-01-03 13:00:00,8.00499610655693,19.251361987490995,68.86088004002755,0.577566511422227,1029.650155825824,0.0,59.56685823176746
2019-01-03 13:15:00,104.40824866722666,19.908205467594165,86.74777809125317,1.0155224866270027,1007.9048493330502,0.0,79.83123376059707
2019-01-03 13:30:00,107.41891462636369,22.08305420156296,74.48950889132095,0.8228076211071383,1008.039511838369,0.0,93.20296612322628
2019-01-03 13:45:00,159.50613512700943,18.876912861569515,41.57003281981659,0.6826791026321124,1013.4219834976358,0.0,6.780092066491661
2019-01-03 14:00:00,54.93283620057425,18.708462767621207,72.2757147865882,1.6136795532467358,1021.1842000115466,0.0,64.45087654500728
2019-01-03 14:15:00,76.77184275079442,22.372378749604255,32.632205378226764,0.9815257736124872,1017.0167154156171,0.0,64.50414352252281
2019-01-03 14:30:00,143.81249627335063,17.69340787141899,54.21029213528049,0.7950344131470996,1009.8251338069122,0.0,94.96321385056063
2019-01-03 14:45:00,72.07587508030166,16.093508895819994,57.76949310807139,1.534715793725901,1017.0151105362024,0.0,15.898245568950442
2019-01-03 15:00:00,141.18656629861647,15.064976529782607,71.14288237102983,3.4286209735271242,1014.7518513433632,0.0,77.00691008629056
2019-01-03 15:15:00,634.8042465667154,23.1250713479281,62.49817487452751,0.17834842691423675,1015.02271163463,0.0,67.99545632772734
2019-01-03 15:30:00,37.543504735525744,20.045050602309654,69.3344901881664,0.9189438820929239,1018.5770080559481,0.0,71.45350216190722
2019-01-03 15:45:00,45.15683262584161,16.88507626337883,34.34394712899292,1.960043511565533,1006.7086363696965,0.0,8.706745589489051
2019-01-03 16:00:00,192.28515051748187,20.809528767179984,68.13069127074735,0.5002970277653841,1011.7400787820864,0.0,26.519061946124943
2019-01-03 16:15:00,69.50621387926495,16.782899108997423,56.83039810099033,2.681029254330394,1000.5120535260314,0.0,99.07294700924542
2019-01-03 16:30:00,10.7277014467127,19.310610061137332,47.27671657528845,0.46829625419813076,1028.7729612738774,0.0,32.198856837670654
2019-01-03 16:45:00,26.408721202157842,23.63814616016412,61.33354737907188,1.188477720929782,1017.7461366988579,0.0,38.88108754871421
2019-01-03 17:00:00,32.114690845750125,20.2487720402484,54.249043343712884,1.7751256511154043,1004.1426386829504,0.0,57.129115340433046
2019-01-03 17:15:00,265.76048583616836,14.055124390037324,57.17335124472629,6.656515123746702,1003.6581707659258,0.0,82.03368046641583
2019-01-03 17:30:00,9.378590967711562,19.68805615061511,79.16451698209457,5.3430734453662145,1027.0867840161538,0.0,57.50201479031693
2019-01-03 17:45:00,4.59186694673216,20.432549903532415,44.03979281905634,1.484851334462863,1008.2630653545993,0.0,26.552061577112973
2019-01-03 18:00:00,219.35017593455618,17.406945345880125,36.57536794565359,0.7899451066254688,1016.3930622289852,0.0,90.8573186455585
2019-01-03 18:15:00,21.906931353764353,19.30729309500455,31.90450639835133,1.9553240152144595,1013.6544869774096,0.0,61.15724506248309
2019-01-03 18:30:00,100.48086929656836,26.204246247160807,36.118938619010905,0.6224061661999268,1022.6030785324862,0.0,30.208439685165935
2019-01-03 18:45:00,107.80177155567907,18.40044187505323,74.83132936923201,3.457287205327287,1003.1482639108206,0.0,86.2214965295965
2019-01-03 19:00:00,0.0,17.79451889691303,69.73186040913343,0.12297241517148011,1006.946958438704,0.0,96.39500633521635
2019-01-03 19:15:00,0.0,20.055659909334672,62.3844792219329,0.7409917250611111,1011.5275080778481,0.0,19.370857842055088
2019-01-03 19:30:00,0.0,23.68958812803973,30.300710489540887,0.21893990363509966,1005.2720949527301,0.0,26.357230876805293
2019-01-03 19:45:00,0.0,21.035095328223726,37.86779157712473,3.3976174459080832,1010.3111307275128,0.0,20.388217043575196
2019-01-03 20:00:00,0.0,18.579384328555296,78.22702449489816,1.8069852300205451,1011.4251390910742,0.0,0.7006115162028426
2019-01-03 20:15:00,0.0,16.75639476636278,88.34742950659154,0.09872867910906723,1029.2664834288266,0.0,8.859686872684215
2019-01-03 20:30:00,0.0,21.363929780178555,51.68422411932163,1.8066392907019833,1019.971668449195,0.0,58.317940485571285
2019-01-03 20:45:00,0.0,23.61645155224579,53.6639407629892,0.7839691222849546,1033.101030129294,0.0,91.0013609550925
2019-01-03 21:00:00,0.0,17.484534622630694,40.182264239898444,8.638515503416917,1018.8019955928414,0.0,3.3935285815814398
2019-01-03 21:15:00,0.0,22.658299079376537,89.26596194943272,4.0188266175320555,1006.3654039834424,0.0,67.68642627796147
2019-01-03 21:30:00,0.0,19.328402509413397,55.93684247413433,1.1771626392714039,1002.8312586791036,0.0,11.871385347521368
2019-01-03 21:45:00,0.0,24.00480201568399,87.89124212726495,0.5300454588293454,1014.4824986139653,0.0,73.14667328393357
2019-01-03 22:00:00,0.0,24.88771844002906,72.49554799379415,0.4975143559367936,998.3241365401981,0.0,31.20893289357798
2019-01-03 22:15:00,0.0,18.38896066641555,33.200376225488775,3.620649931692811,1004.4330519219736,0.0,70.00863815440866
2019-01-03 22:30:00,0.0,15.498784969067481,32.32212379089674,0.5013167427754024,1004.0575227983846,0.0,10.010578269820813
2019-01-03 22:45:00,0.0,17.719294857090805,59.57275637310339,1.5000542705734274,1017.4422297924204,0.0,60.83429402547586
2019-01-03 23:00:00,0.0,23.88179898420414,44.55650489859121,6.648712574551532,1006.3765760759942,0.0,35.970805656650796
2019-01-03 23:15:00,0.0,18.07438866743028,82.46139970960431,3.5895581005543544,1014.4367802315851,0.0,89.61407046180373
2019-01-03 23:30:00,0.0,24.874693953355372,34.14480776416892,0.7703508849554798,1027.8334647535016,0.0,98.73085888898466
2019-01-03 23:45:00,0.0,20.917108882264706,43.21071960499908,3.2901761381673755,1019.7166404143723,0.0,32.239315971523155
2019-01-04 00:00:00,0.0,18.306823771325217,31.82379256407263,0.16977464277258084,1005.0189358395347,0.0,27.388030882943546
2019-01-04 00:15:00,0.0,20.17309787019485,77.31810189559502,0.3603932236645181,1019.1466704706206,0.0,40.01578022479719
2019-01-04 00:30:00,0.0,18.374788813683793,81.5972418355588,0.7907934502171584,1013.3736358585595,0.0,86.29175852262071
2019-01-04 00:45:00,0.0,17.911337138983225,84.17932303650588,1.7623112545616302,1026.955346049845,0.0,75.71325986164683
2019-01-04 01:00:00,0.0,17.823287656794054,56.51448272999984,7.959744088184939,1006.6686183915161,0.0,49.40317946798787
2019-01-04 01:15:00,0.0,17.381638295481814,88.55700356487074,1.9817499914166994,1024.9774129235777,0.0,22.155795205802786
2019-01-04 01:30:00,0.0,20.649684505406636,85.00127670972233,0.7946458900283785,1017.5879584991247,0.0,88.89005762984635
2019-01-04 01:45:00,0.0,19.79233255718351,69.32718291904067,4.920499546797697,1031.9999793733734,0.0,32.3665261314962
2019-01-04 02:00:00,0.0,27.07337040884211,62.40806253042424,1.6496253440816824,1008.985565184546,0.0,33.2314400644536
2019-01-04 02:15:00,0.0,19.300728863629562,73.16271054596164,2.316175659374707,1005.9811179297935,0.0,51.80162576269809
2019-01-04 02:30:00,0.0,19.352280940996074,74.72236369934097,2.116551168606552,1019.0142070799972,0.0,41.72138724334238
2019-01-04 02:45:00,0.0,19.71099686198767,51.756685764618155,0.07874918671583514,1020.0405794646039,0.0,14.857215718509876
2019-01-04 03:00:00,0.0,20.089551759061834,79.5827078827937,1.399632035178882,1024.3484088119942,0.0,85.3778387586439
2019-01-04 03:15:00,0.0,19.23865815331458,85.48407187668118,1.2759775198973276,1017.7547053920027,0.0,78.31119890703481
2019-01-04 03:30:00,0.0,19.351683568665464,79.46353506618479,1.4742005601397392,1028.4965086490151,0.0,46.11889513379832
2019-01-04 03:45:00,0.0,21.779612080390525,36.847417725527556,3.12323956422816,1026.2292534330368,0.0,68.1429849407078
2019-01-04 04:00:00,0.0,24.29166728118439,63.63463019882987,3.440259922800383,1009.0493414500563,0.0,86.49141497538815
2019-01-04 04:15:00,0.0,21.381396589071507,49.41711261261326,2.7591720373149675,1021.1703237700151,0.0,50.009850460188645
2019-01-04 04:30:00,0.0,23.55046022986001,53.081398631932544,3.3363646806599054,1001.0397452653895,0.0,76.61533566858051
2019-01-04 04:45:00,0.0,17.899237803647836,81.02956159738426,2.004415974779031,1020.8410616111029,0.0,88.64995442365372
2019-01-04 05:00:00,0.0,16.324178507765318,46.036159904773186,1.681527681589125,1012.2993227498708,0.0,9.065092323112678
2019-01-04 05:15:00,0.0,21.47608176555283,57.91456178339041,0.08507576471687672,999.4865318565598,0.0,47.987041293921216
2019-01-04 05:30:00,0.0,24.276323137544473,68.74048460617621,2.21000700153466,1008.4330639706358,0.0,85.49188422695863
2019-01-04 05:45:00,0.0,21.8362469727348,41.0120157738595,0.4086723920940984,1017.6671615507573,0.0,11.123996772373113
2019-01-04 06:00:00,71.95497700864584,23.805945296644005,46.45160569514485,1.4848383192374266,1004.2845009048381,983.0742831967758,9.033591005761599
2019-01-04 06:15:00,113.84464512743179,23.72772187424194,88.54725961225171,0.00992691982226576,1013.9736860807291,427.9865472553556,74.54475628845368
2019-01-04 06:30:00,290.03858563584856,19.037658496086294,56.17580340743633,2.646098328950607,1020.1502571305912,867.1126640429862,69.29294668541031
2019-01-04 06:45:00,7.682235252850673,23.650116316102967,49.583511329399585,0.17574657050305434,1014.184355778199,774.9555939921561,4.560845514265399
2019-01-04 07:00:00,78.17483149351338,19.852811045603858,59.532313444694346,6.763253368491405,998.7334331540499,946.1545484389504,59.881230717042214
2019-01-04 07:15:00,175.730573027527,24.100754236109704,54.71237666656998,1.0306922119743005,1002.9180174451569,527.3320776918018,13.801558535107784
2019-01-04 07:30:00,130.28009702121165,24.0196145204797,54.1743043842351,0.22798953298352154,1017.2315109920073,864.4463691913403,69.03894026804456
2019-01-04 07:45:00,112.83461204134257,20.164585348781905,60.488495912473496,0.4096802363845539,1016.171473606892,811.9089330720778,60.766859946312145
2019-01-04 08:00:00,11.606164927538192,19.368230302188213,67.54692971697223,0.6804672887786725,1014.2885402130266,586.7399613718247,10.268414338299669
2019-01-04 08:15:00,187.3299461144974,23.835248707715063,55.982277287531375,1.5879438430186152,1007.3868688573076,718.1653767800476,68.5890663483259
2019-01-04 08:30:00,163.68761493873578,21.22207428053212,61.78209340560265,0.2015141500538539,1000.5169265592722,779.5380142592521,16.943418765426088
2019-01-04 08:45:00,192.59658584455153,21.166302358364245,67.81856947984966,0.17514070306775903,1017.6869268037974,512.4727828943667,40.01165383503796
2019-01-04 09:00:00,163.00226664262073,15.837530708574478,66.35083302963685,1.1736046494661578,1019.3298014126362,650.5303779777228,74.85090678792622
2019-01-04 09:15:00,10.652002081393334,20.297717345491193,62.99581903931557,9.414323188953752,1019.7881300240613,570.1932529957097,72.9428464098295
2019-01-04 09:30:00,78.2342668395273,23.242384675150785,42.03023943881986,3.184899354189545,1009.3500645801364,360.64287934845095,76.25896171027281
2019-01-04 09:45:00,78.95337734249259,26.342184834776077,48.27472236647375,0.18643891288798747,997.9465583868673,626.4610304317717,88.26941574697496
2019-01-04 10:00:00,11.729258638497223,26.314118665501052,59.25117751155569,0.0048123187432296466,1011.3843325109561,225.9905034981847,35.057493252776226
2019-01-04 10:15:00,2.6273236969697855,26.42896028351895,57.536689518801026,6.761610537131658,1005.9118936736372,377.78833100342746,11.213566827371945
2019-01-04 10:30:00,17.96286305343321,16.757162712502797,65.47108000506842,3.48254504441494,1004.0254638926093,341.8195232284865,43.84973069649804
2019-01-04 10:45:00,0.2044224157058302,20.627909508921864,72.9771486869846,2.4531623743099145,1012.3441427055665,192.24503439908324,10.643317592645962
2019-01-04 11:00:00,16.13626624657556,25.587310677261613,56.84135700066544,1.6122442706764541,1003.0294898896741,256.1849996569943,55.89701301864023
2019-01-04 11:15:00,1.5726901678644143,25.36563250272192,82.92468840850151,0.41503697001521644,1000.7411583895571,233.0382831459302,70.7752133054305
2019-01-04 11:30:00,32.302540112769755,23.71532819661699,87.62706749476673,1.836949754956392,1013.482726271952,139.53619359410547,30.38298186803965
2019-01-04 11:45:00,8.072355126361755,19.440905103168696,88.34136356664914,1.2720715968451788,998.0062773389586,29.1402127788084,83.62893291738666
2019-01-04 12:00:00,68.42232369490078,24.595502091984788,57.040930195602314,0.4117356338293785,1011.8353098185191,7.185917227978088e-13,64.52379875944715
2019-01-04 12:15:00,38.31255933213625,24.147088974982957,41.236645342968345,5.870442835780504,1012.105515608928,0.0,70.05425325104075
2019-01-04 12:30:00,2.5392455627509305,16.599798807270986,40.42450126137126,0.5271221845208168,996.6947271275833,0.0,34.43407302154887
