datetime,plant_id,solar_power,temperature,humidity,wind_speed,pressure
2012-01-10 23:00:00,plant_1,6.459202956392817,8.850149333743396,69.69557649673655,0.8911266317973197,1018.6756340284868
2012-01-11 00:00:00,plant_1,0.0,7.2509065754554145,42.531019478769885,2.073628664579174,1011.9603690087857
2012-01-11 01:00:00,plant_1,0.0,4.639941830616519,77.72609996452442,4.991461191210394,1011.6678714648795
2012-01-11 02:00:00,plant_1,0.0,4.831861993337865,69.01199141520355,4.167648239624801,1010.3036722979928
2012-01-11 03:00:00,plant_1,0.022177578350460476,5.083546249969124,62.618676305067,0.6695466455643249,1015.3642838799392
2012-01-11 04:00:00,plant_1,4.014216135823973,3.4611279092176988,62.557533485624845,1.3555571490902085,1022.387915719082
2012-01-11 05:00:00,plant_1,0.0,7.883685367346906,66.76808582565992,2.749753552503022,1010.4767977530299
2012-01-11 06:00:00,plant_1,5.754457562092928,0.4702167387163172,74.00898286487683,3.5691744487860153,1025.141164738454
2012-01-11 07:00:00,plant_1,1.9816023600323165,5.481429715955719,64.83017117738932,1.043502286888272,1003.9192837633868
2012-01-11 08:00:00,plant_1,1.258770144810317,7.843632881664418,55.56654881652014,7.099982119053105,1017.4425493101022
2012-01-11 09:00:00,plant_1,1.7286603668581813,7.88953638729314,44.19870798527964,0.07704614257364081,1016.2061059894468
2012-01-11 10:00:00,plant_1,0.0,10.710876927916289,47.80848341829396,1.2810065663906338,1012.9076239326263
2012-01-11 11:00:00,plant_1,2.949226371609217,7.171478681359908,40.59245082728877,9.098779978835259,1021.1166109159568
2012-01-11 12:00:00,plant_1,7.112087333404751,6.569662960995084,44.333134800055355,1.1618457720073305,1016.9567424681068
2012-01-11 13:00:00,plant_1,3.393843446611121,0.23676743101939213,48.57543313514806,1.5396674449130594,1005.6145596505613
2012-01-11 14:00:00,plant_1,0.0,6.985711481143488,54.989832863216336,3.4684475319401704,1028.7906313805286
2012-01-11 15:00:00,plant_1,1.8655017523372237,1.1211494605587848,55.5443162525704,3.198858918418983,1012.6666511523295
2012-01-11 16:00:00,plant_1,5.388884845302355,4.85580006827155,40.314081585649895,1.6350329240449888,1009.9273239513557
2012-01-11 17:00:00,plant_1,0.0,4.837621164666135,66.44822784328554,0.7346290088892643,1005.3185383089625
2012-01-11 18:00:00,plant_1,3.0682867459433605,7.757323975312244,77.5480725581414,6.889507155984477,1004.0468171592631
2012-01-11 19:00:00,plant_1,0.0,0.41618802488303075,49.92964963711558,0.6679280430993025,1018.3668765869662
2012-01-11 20:00:00,plant_1,0.0,2.003517047892308,64.04722311492179,2.8225277251689613,1013.209459361107
2012-01-11 21:00:00,plant_1,0.0,4.6239147532883695,59.55750614724667,0.3902650524310148,996.764256884626
2012-01-11 22:00:00,plant_1,0.0,7.763510224463399,41.4958545220687,0.012382400476723194,1012.8192387092782
2012-01-11 23:00:00,plant_1,5.143329673065388,6.105166311187144,71.23872366459557,3.1007243416726644,1006.1230582740832
2012-01-12 00:00:00,plant_1,7.423227578864187,4.6776567648189165,47.189549684722415,8.355722852339275,1023.0073170107909
2012-01-12 01:00:00,plant_1,1.5435298133987936,9.428169924539247,64.32392062786357,0.09157235316615275,1015.7921193519345
2012-01-12 02:00:00,plant_1,0.0,8.78247471921495,59.9079245948864,1.3948140184540887,1015.6539114296015
2012-01-12 03:00:00,plant_1,2.2250920456719676,4.9454109402058,69.6240186647014,7.19278316870764,1010.9222739997522
2012-01-12 04:00:00,plant_1,0.0,3.3305844771070365,63.87211477031972,1.2794875446168477,994.3005264843276
2012-01-12 05:00:00,plant_1,0.0,6.249137157250057,67.94384738057181,0.8341254595154436,1008.9217732030149
2012-01-12 06:00:00,plant_1,0.289952707803989,4.256302981322496,69.62311319556846,3.9616499317971847,1010.1069777261869
2012-01-12 07:00:00,plant_1,1.7841574690441981,4.254116277008215,52.7965082269958,2.8602964373544344,1009.7429408178111
2012-01-12 08:00:00,plant_1,1.7772944466577703,4.556101903791811,70.16005864238714,2.405542896129222,1017.8088967309255
2012-01-12 09:00:00,plant_1,2.133628917863256,5.542837208765374,72.09718945328575,3.600244193784579,1002.0931608953109
2012-01-12 10:00:00,plant_1,7.660159433983707,1.9646198429471236,76.06611525023031,0.2773853045205486,1023.9045617309218
2012-01-12 11:00:00,plant_1,0.0,4.245003280811677,64.50768941053337,0.21808104891124544,1006.4171435490987
2012-01-12 12:00:00,plant_1,4.259217616714925,5.8479410146419495,42.75448097237486,1.351064397625995,1010.7768073796011
2012-01-12 13:00:00,plant_1,0.0,8.305024990366825,50.99658700092557,3.1480691858129752,1009.7281783255141
2012-01-12 14:00:00,plant_1,9.19376235385114,6.020141647398529,77.14381245039552,2.9725900425483447,1001.7544652247451
2012-01-12 15:00:00,plant_1,0.0,4.459231895071321,40.02516602504605,0.9870115260896829,1008.65678069876
2012-01-12 16:00:00,plant_1,0.0,6.273864575253739,43.78544960753559,3.1442995367721234,1002.5118785840533
2012-01-12 17:00:00,plant_1,1.932053484396926,10.459194422335983,77.23375536589825,0.5115768117105702,1010.5137063475526
2012-01-12 18:00:00,plant_1,2.536893632679114,7.366693751970521,58.80222965646564,3.7041394702346686,1012.9421589475222
2012-01-12 19:00:00,plant_1,0.0,5.042077570439015,71.05896371534344,0.07383509610822128,1009.1440990495622
2012-01-12 20:00:00,plant_1,0.0,10.927201181922136,43.929012407055986,0.21599689275659936,1003.8793064072147
2012-01-12 21:00:00,plant_1,0.0,5.941155636918866,69.82628950750367,6.607265820210018,1011.449189099824
2012-01-12 22:00:00,plant_1,1.7884289559397668,-1.2095396539827776,66.90884480830003,1.2838812777948214,1022.942092034001
2012-01-12 23:00:00,plant_1,2.482808889032208,4.813716183147597,56.81021621862477,1.6813217023986575,1008.5574698616058
2012-01-13 00:00:00,plant_1,0.0,7.393642653050863,60.9302186515161,4.500668726215988,1020.1357254900784
2012-01-13 01:00:00,plant_1,0.0,6.391514838235252,68.92427522099219,1.8316857784117633,1008.0943702787422
2012-01-13 02:00:00,plant_1,0.0,4.898373695557125,63.65286141729337,1.8275442788218077,1008.183659242257
2012-01-13 03:00:00,plant_1,2.61949487660947,6.101990375640185,48.57730846262514,3.907239518474971,1005.8438357406962
2012-01-13 04:00:00,plant_1,0.0,1.550971875287626,47.52219892371513,2.3643112083302826,1019.5104998088287
2012-01-13 05:00:00,plant_1,0.0,9.80522725189016,48.85286183753854,4.367594779901747,1011.6912068936829
2012-01-13 06:00:00,plant_1,0.0,5.568594668127765,61.750094245741934,7.378278511568035,1015.2661565356151
2012-01-13 07:00:00,plant_1,0.0,8.498662856133112,54.28744718001005,1.5565919928117293,1004.9102121986872
2012-01-13 08:00:00,plant_1,0.0,2.6369214682565634,55.806075897466556,1.1577785036219914,1008.4822086498428
2012-01-13 09:00:00,plant_1,2.428802965030299,3.1751843557951553,49.93014770289836,0.6316556219186259,1007.364037170358
2012-01-13 10:00:00,plant_1,7.6148755070546095,7.915527389634864,68.35407070923516,0.7244245764819144,1005.9636444850906
2012-01-13 11:00:00,plant_1,1.570625917667563,4.549080919462446,44.30701566687512,3.7708074433186596,1013.6860844803193
2012-01-13 12:00:00,plant_1,0.0,2.748243109419661,71.09309541482236,1.3142911763668605,1009.9474277123932
2012-01-13 13:00:00,plant_1,5.507408328551623,5.570620133435238,70.06780115881726,5.4534026339641155,1017.3214545238231
2012-01-13 14:00:00,plant_1,4.670685613547678,5.62619200698046,60.2693758895204,7.563480106525674,1016.2936291482239
2012-01-13 15:00:00,plant_1,2.589214824711888,5.902136764589036,65.42432257117477,0.13406282193464064,1014.1558727788394
2012-01-13 16:00:00,plant_1,0.0,6.076159595497765,42.1782474074142,5.067847153872641,1017.6469578127616
2012-01-13 17:00:00,plant_1,0.0,9.195737373892602,73.45276070248349,1.0448133453121367,1001.6254823477201
2012-01-13 18:00:00,plant_1,0.0,3.6174953014531335,56.65931153065177,1.6612246188784243,1013.7329318602826
2012-01-13 19:00:00,plant_1,0.0,7.526033699655178,76.79066076948716,3.3809400668813456,1026.1109147279785
2012-01-13 20:00:00,plant_1,2.656367491709839,7.233018957851932,57.964435153596376,1.3912544738463974,1018.017970703842
2012-01-13 21:00:00,plant_1,0.11873759305913174,1.466583877860793,68.79070946253249,2.4629182524049744,1015.7581439132152
2012-01-13 22:00:00,plant_1,0.6661699403741081,8.290470332408223,48.82782032084498,6.489540610450208,1017.9429204121757
2012-01-13 23:00:00,plant_1,0.0,6.1408468949611335,64.51901457197317,0.11317396611444619,1000.3291056762304
2012-01-14 00:00:00,plant_1,0.8999216427931634,4.49778122211528,72.05879709639541,5.001213237431673,1004.5645050583361
2012-01-14 01:00:00,plant_1,0.0,9.467127731862387,61.981152070491845,4.7013524617693045,1025.7365062339404
2012-01-14 02:00:00,plant_1,3.985688313828923,4.605433583265075,52.142596034811476,0.2079014792092176,1023.3311522226176
2012-01-14 03:00:00,plant_1,0.0,1.2090501047216993,70.8735833240762,2.1226202710135325,1025.479071492965
2012-01-14 04:00:00,plant_1,0.0,8.773307866351749,47.5930039059975,3.2437476912043497,1018.0064471336412
2012-01-14 05:00:00,plant_1,0.0,0.9069816185476585,69.18985867430308,0.6450709214981993,1003.5008943375151
2012-01-14 06:00:00,plant_1,0.0,2.802125083610161,63.19720842118194,13.767001837598778,1011.7158702724777
2012-01-14 07:00:00,plant_1,0.0,7.656511664900806,60.83433570965467,7.592760165591922,1011.2108277152081
2012-01-14 08:00:00,plant_1,0.0,7.8348663615145595,49.7446377097547,6.915551811655853,1014.6003052893795
2012-01-14 09:00:00,plant_1,0.0,13.855012372890968,59.131136923876724,4.159028848340379,1008.5425520315086
2012-01-14 10:00:00,plant_1,0.7690625403363787,5.495195848560377,44.363790135424445,10.061578682536982,1018.2732746424088
2012-01-14 11:00:00,plant_1,2.365476311821287,1.8226593016532258,77.55553942557256,12.558622675647833,1011.3689656270595
2012-01-14 12:00:00,plant_1,1.7340336263849117,-0.9428675200974235,44.519674817613414,10.409898758236428,1013.8264432700686
2012-01-14 13:00:00,plant_1,7.831713454290238,0.21090863274484573,59.245285731864534,2.336375567334783,1003.6873994217224
2012-01-14 14:00:00,plant_1,0.0,8.53562094016359,73.95549587347062,2.001320762756479,1015.0762528143049
2012-01-14 15:00:00,plant_1,0.0,4.779207716194218,45.892847742183605,1.0778141959729153,1021.1917250004749
2012-01-14 16:00:00,plant_1,0.0,4.11527642023877,48.45500269639935,1.1910519260035266,1015.9699621788067
2012-01-14 17:00:00,plant_1,0.0,8.352349319728852,62.52781906183828,0.4117015576627805,1005.9190964836814
2012-01-14 18:00:00,plant_1,3.9156523836827306,7.592529543191191,72.28224979149019,2.2749938162211327,1007.2312946650388
2012-01-14 19:00:00,plant_1,1.3636912659617209,4.66220292617931,55.258874457181676,2.4465074007619108,1002.6434927540398
2012-01-14 20:00:00,plant_1,0.0,4.480037365303868,46.822276910373134,3.573533300441314,1012.0867226075057
2012-01-14 21:00:00,plant_1,0.0,4.687267052861989,49.68499766614505,3.1976482103622965,1008.236855865833
2012-01-14 22:00:00,plant_1,0.0,7.347006270225798,74.26527422960363,0.8065380099318274,1028.8514488072499
2012-01-14 23:00:00,plant_1,0.831383558953251,5.146481690531647,67.98209268133951,3.3605720381611555,1028.5824783414466
2012-01-15 00:00:00,plant_1,3.1830319491401533,8.925989697562272,63.13554242966046,0.11432139917985532,1007.4319913082742
2012-01-15 01:00:00,plant_1,0.0,6.566059651409021,74.67601012606546,21.977038149662686,1022.7590709177075
2012-01-15 02:00:00,plant_1,0.0,7.4281329790453015,70.245493909363,1.2156960239031847,1011.335046493608
2012-01-15 03:00:00,plant_1,7.203677529400095,6.70665636569621,68.90168339380533,1.4262116465344619,1018.0551811484763
2012-01-15 04:00:00,plant_1,11.705631327716564,8.027073154697568,56.70286340186437,9.88038629489342,1012.9580085657966
2012-01-15 05:00:00,plant_1,0.0,5.742517766061281,72.22030668533363,0.8323553470268266,1014.0450111928958
2012-01-15 06:00:00,plant_1,0.0,7.385650389142336,56.92132065052395,4.601060445198779,1011.8513682699103
2012-01-15 07:00:00,plant_1,0.0,4.881891333528184,43.81742615667288,4.7388748262461595,1009.9698969645218
2012-01-15 08:00:00,plant_1,0.0,1.1506383151540849,53.5147887634919,0.012610774271944689,1017.5925835536041
2012-01-15 09:00:00,plant_1,6.518451707904809,10.556719604513633,55.250791679066516,1.2918060196928707,1007.8982491833519
2012-01-15 10:00:00,plant_1,0.0,6.08785653029332,46.95741120460841,0.8344745718827691,1013.8751476545248
2012-01-15 11:00:00,plant_1,0.0,2.877416028634509,43.39069086276992,0.029316697682660747,1010.533091373153
2012-01-15 12:00:00,plant_1,1.2159611832101622,6.021566936516327,72.7393872834568,2.826566703841827,1003.080546705823
2012-01-15 13:00:00,plant_1,0.3145020043443285,5.721452667536207,73.11740524776495,9.078913520675345,1016.299919058715
2012-01-15 14:00:00,plant_1,6.576825391938344,6.656083611693916,55.75145388262296,7.176242651145641,1011.0224226428631
2012-01-15 15:00:00,plant_1,0.0,5.238292147929407,66.20355052037934,12.324113906822323,1004.5064945805714
2012-01-15 16:00:00,plant_1,0.0,4.0503742245186505,48.29235277274503,13.614440229911656,1008.0706643815423
2012-01-15 17:00:00,plant_1,0.12224253915465166,4.57354575264689,48.03663704866676,2.9430301562053756,1021.7596454947225
2012-01-15 18:00:00,plant_1,0.0,11.093145015242998,44.00074714220928,4.824667509862531,1028.7793054281624
2012-01-15 19:00:00,plant_1,1.347001468062646,8.67859249609966,54.464314837279204,9.45623891296091,1011.6140446760002
2012-01-15 20:00:00,plant_1,0.0,5.844499060479092,49.12488966595904,0.8352601485355424,1003.2138177911048
2012-01-15 21:00:00,plant_1,0.0,4.215378626028132,48.16402244133499,0.5420072829625499,986.583956583177
2012-01-15 22:00:00,plant_1,0.0,5.940211087360289,75.92010942204183,9.297889754266313,1024.4188032825
2012-01-15 23:00:00,plant_1,0.0,7.202863427452315,70.22865235416003,0.3548278842576872,1011.633880866558
2012-01-16 00:00:00,plant_1,1.5376986373609167,7.196823209820905,79.5263652678308,6.074574633690256,1013.0434998170977
2012-01-16 01:00:00,plant_1,0.0,5.318159899364572,43.028126731487134,0.970411552540823,998.4442634349684
2012-01-16 02:00:00,plant_1,0.0,4.729497823916621,72.50401434117697,7.351704899424939,1016.9772721749441
2012-01-16 03:00:00,plant_1,1.1920127587008236,1.2893596136584708,45.18620498890611,4.006417506038545,1004.9836805197034
2012-01-16 04:00:00,plant_1,0.0,8.248792279534552,44.56910906062396,0.05714018558949498,1013.4004426623188
2012-01-16 05:00:00,plant_1,0.0,8.955685856789945,72.64827074366062,5.538302014393495,1001.9145435035332
2012-01-16 06:00:00,plant_1,0.0,10.769439990641004,73.7350715601165,3.3194630829550382,1011.548275495904
2012-01-16 07:00:00,plant_1,0.0,5.562885400198192,50.41934933436183,1.7012994637164067,1020.173685748857
2012-01-16 08:00:00,plant_1,6.715422060831081,4.921604123437184,52.89724735193157,2.1159168329296785,1017.7417589375518
2012-01-16 09:00:00,plant_1,2.6464009493683447,7.102960636360322,42.95169033773506,0.972205519988941,1001.3876581101119
2012-01-16 10:00:00,plant_1,4.335634803323106,-1.335458626314681,52.49005875309905,2.6415038075291832,1022.8080978288726
2012-01-16 11:00:00,plant_1,5.487195975927395,9.593569479337786,71.79409659629438,0.3056963703095579,1028.1288967014696
2012-01-16 12:00:00,plant_1,3.22128821540259,2.1069912152860724,44.86715935254159,2.4289752461383958,1009.4524492162211
2012-01-16 13:00:00,plant_1,7.73735179657354,3.027931967416132,53.05928042935614,1.497150410253693,1021.6038787999461
2012-01-16 14:00:00,plant_1,0.0,9.26905887425984,51.90053864837738,6.406497501189613,1003.0708460786169
2012-01-16 15:00:00,plant_1,16.4411561134129,6.461160966977167,55.94486010315778,2.645616039303393,1022.2984423206302
2012-01-16 16:00:00,plant_1,10.089405662472242,8.55905994666772,46.4062369607315,2.203399064802583,996.5150780534595
2012-01-16 17:00:00,plant_1,0.0,6.114284383923291,40.746332278481646,0.8927429693861237,1013.672000799386
2012-01-16 18:00:00,plant_1,0.0,12.532124554568561,61.193582662208314,7.092857452162621,996.4994975318191
2012-01-16 19:00:00,plant_1,7.460412701916049,5.515904527382008,53.63358645374809,3.4791309828671197,1024.7421038307878
2012-01-16 20:00:00,plant_1,3.4004472272469837,5.1547880470145895,49.5183500760839,0.001226937296887019,1009.4740946272307
2012-01-16 21:00:00,plant_1,0.0,11.190603206062882,68.56142032840042,0.0464345020877085,1012.6297177140276
2012-01-16 22:00:00,plant_1,0.0,2.203778071302338,78.15636608859504,5.8012930967696645,1014.4729342075825
2012-01-16 23:00:00,plant_1,0.8027304053181334,2.9495777935099285,68.6264654043223,4.0690726427923,1011.4233003967694
2012-01-17 00:00:00,plant_1,3.9567592541014927,5.53167080151117,69.14647273932036,3.0525690206280203,1010.317522730372
2012-01-17 01:00:00,plant_1,0.0,10.200966538782767,68.78020679084946,3.172529884469248,1010.5657424730157
2012-01-17 02:00:00,plant_1,0.0,6.7453984273414465,79.03578680162926,0.07646209123565875,1013.0401768959584
2012-01-17 03:00:00,plant_1,8.650828292671404,5.455368516519732,66.45401401447702,1.158113282319389,1014.6256982058135
2012-01-17 04:00:00,plant_1,0.5003667061602071,7.880492029885231,68.38789625112874,0.39883317658219175,1016.7072113510922
2012-01-17 05:00:00,plant_1,5.05253306707032,3.948796616653609,77.61277750525723,1.7262425596608804,995.2022256777994
2012-01-17 06:00:00,plant_1,6.905256157178673,7.227973562294001,71.49909631136616,1.7731249776999736,1014.8321230638495
2012-01-17 07:00:00,plant_1,0.0,4.593218964589871,70.8722027023314,4.751896012514099,1014.4325447437906
2012-01-17 08:00:00,plant_1,3.6312554058440973,8.689421120438922,64.18448945014902,0.9295947291562634,1010.3510619612899
2012-01-17 09:00:00,plant_1,2.7732094746628917,6.9725064216344785,64.68057504082526,0.8452765644524647,1011.2263149739645
2012-01-17 10:00:00,plant_1,0.0,5.079027769239735,61.766221110743544,0.7156505613403825,1019.3098936994478
2012-01-17 11:00:00,plant_1,4.900978345625088,4.91706756653459,45.80106565043257,2.3667629734065048,1009.3464313395652
